PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
5.6984611951635475,0.8406097819983044,0.024585956532528475,0.21411214483741284,1.2612256454416213,0.2903779622102358,-0.4060404050307874,-3.6866873506512334,3.198359752810886,-0.5246876520902551,-0.8942289134248872,-1.169117373779816,-0.5022879116515486,-1.0518401718601005,-4.6485743154694985,2.7893529717229213,-0.6147408126912882,-0.272197733352076
5.707678462840713,2.794411909351344,2.379475117166714,-2.251959037233986,0.4557409430683423,0.3535156022783411,-0.9205830645352913,-1.997247874720875,1.0757808248844352,-0.16285917321392546,-0.9350666742759925,-0.5956679838028982,0.8563748337593616,-1.705889426944739,0.09174109751029727,1.4023987661306638,1.9106713264257564,-0.261859924787582
-135.6922645239966,5.43840474136885,1.4372646965385008,1.2561305971303176,1.5844199363847873,-0.7419170632785513,1.3713588395547118,-1.9525117335679314,-2.039048388382973,3.0517528970595493,-0.11982104833824149,0.007849632239057994,0.8331785243299472,-1.221584620695731,-1.8645162528728654,-1.372585950148302,-0.7651458645256881,-1.351236365971153
5.76844320747684,2.0379875766332356,2.4221184039937884,0.6610842325826805,0.27454396160242206,0.7840522735412006,1.9319321817858703,0.4021342684339509,2.3765624037022937,1.2915152568382144,4.537227352881702,-0.04117346574885133,1.4065871825296439,0.38951676993788537,-0.3804301916982634,0.5121049308317626,0.9187289704169788,0.16900994189753993
5.3360705116425065,-1.7758054234738347,1.852673154889858,-1.6308739031268389,-8.802204364068448,-6.361487312234737,-0.5967300402952487,1.4425930645199505,-0.3980541668402051,-0.9327680540048816,-1.6121655588560508,0.29003975406633753,-0.5622292071716508,4.708986372030099,2.5843226438602644,-3.0436501068518664,-4.898319008023715,-0.5693648335650052
5.636498310860322,0.2279621452940768,1.3384501219509803,-0.4031685969922357,3.3894290654978145,-2.3273545259336386,-0.5406207767606821,-1.4559063114575352,3.93538845386431,-4.573749567856986,-1.0433337428299,2.7361811616064466,-0.1676630154077002,0.9330831523256597,1.943277152720977,-1.5168351848686723,-1.926399637755691,-1.5862312502635585
5.6505248811401305,1.71074656986734,1.9164031593062316,0.14451523419457948,0.6684103385302561,-2.295688180884972,0.7502950339053681,-0.3823880724050955,-0.3179846704876708,-0.6972178873101981,-0.18227875807011581,1.1398791268469175,0.05264904022035692,-0.9052040104007317,2.2677465644807246,-1.2728632936966382,0.1937519888439435,-1.2389811206880879
5.590217978712294,-6.857674530308286,-0.22115482001776388,0.6265089131084918,2.960670864048087,-1.6610318095722714,1.03262290082053,-2.1665476378940123,-0.29295839736555085,2.387796801078157,-0.02357281993297028,0.5801417439525725,0.67802295968931,-1.7298679820647007,1.661051508461886,-1.9459840029958098,0.794516344086955,-0.3291475634712102
5.5445682100729305,1.184131136957123,-2.7945598590761485,-1.3453266273212516,-6.14922770160843,-5.884590147902281,0.24729570014377963,0.3890185950745967,-3.0899146174685805,3.0224710562578494,2.441848088160556,-2.5448905530521118,-1.073019867064987,-0.6277442689575828,-0.29845107742903065,-1.7184456202278904,-0.6521003190569186,-0.006158588717823691
5.735331269625093,1.5289189010074824,2.188586231982576,-0.7506556510484295,-1.5326081442789148,-6.169655052654852,0.7246493159402649,-1.0593188251856267,-2.6582023840288156,5.971343195309632,2.421919926955345,-3.806531686994156,-1.3137034350166026,-2.0018235289230963,0.27653014312654894,-1.3709466182357712,0.4313746610741274,1.6262281030384373
5.776875199605106,2.57367385818282,1.5487468490904708,0.805056648159567,-0.35726157947438963,6.369229168963232,-5.727052532678613,1.9703310113170078,1.7554730584071185,1.1786841804364097,0.439790980331687,0.22951288455735627,-4.143626435360283,3.7471639349338672,1.0425814587706665,1.2378634576667962,0.06176859131977293,0.9721717216574423
5.645825041295277,0.937475034101604,2.03492247716346,-0.5152223186977264,0.7395035929259015,-2.751057374903952,0.37286661031038965,-2.2972564098506862,1.1520931876442253,-0.3559781552892186,0.09234351846045845,0.15770538518180047,-0.9466957276326078,-0.6589953299731257,-4.932417362667588,1.5959773289916557,-0.8225060183606151,-1.365323454445269
5.854859875261329,3.3517943350288957,1.7953304700097104,0.8533525809038844,-0.31486231908368256,8.554025383731142,-2.1814480341022082,-3.1853856131543594,-1.8200367876182406,3.4928623539404886,-1.4698495168342205,1.4637021136487145,-1.0478005694286652,-0.2608722284774912,0.16330185215475077,0.6048705644108038,-2.2329264152066433,0.42222396913092436
-135.71359716069554,3.404871417869787,2.075662133008966,1.4099764614240216,3.2255365911926903,0.18416206541859165,0.23941471860602567,-1.0334883394594985,0.8186789206115775,-1.2086637572486119,1.8616374695458446,-0.06566943360831919,-0.3823182837438456,-2.34227110455704,-0.1486839429999172,0.9571505799120935,0.6470674511168474,-2.0310065506844426
5.707020840751772,1.1091552733082946,2.137763292328961,-0.06911520924170476,-2.5150561878063695,7.715073927053571,-4.75107606820582,3.521287851605156,-2.39770069201121,-3.5408664786999258,1.4332003895194936,-1.8625645137917342,-1.9194069694471356,5.394984537668929,0.6078488768058948,1.6951128907148159,1.7285363992154332,-0.3429009146784173
5.622580642984406,-1.5207007278621345,1.306006688000362,0.6925672948016393,1.5405343194068433,-3.2753182300192623,1.6896935978329215,-3.3496457661603514,-0.21215727911588916,-3.3031267748994875,6.721097699342952,-3.2711142326734626,1.3681015022187453,-0.2958252816853276,0.4930979628523445,-1.6283979315047625,-1.2303110578920582,-0.06561236278203021
5.6971368902419135,1.3356408625592588,1.7525584859695398,0.7809960708151624,1.4848911976640031,-0.9468929645361743,-0.5123689960745774,-1.8934195678501826,0.45545596262700805,-2.8977022333400533,-0.921970996166452,-0.11962719929698501,-1.22185970726856,0.34534781810011306,-3.4124777985532186,0.8109632517784817,-1.0096064942170535,0.7078541907474062
5.870800097637841,9.330810803175071,-33.630985170860754,-0.18450833670350011,0.8555658469988456,0.39302739630274514,0.22855874079307628,-0.4581891027927123,1.943636934228579,-2.1761883397034616,1.4985453048641668,3.0261814510839926,-0.28022601033621947,-0.2869611090921458,1.6949296441483523,-0.5905887238166833,0.93895557850685,0.8916988282816272
5.757548247543433,2.782649616013616,1.270213062495873,0.8803810712509164,-0.42613143296621214,2.695852470666144,0.485015654830054,-3.2321778803390173,-0.06180095200754876,1.0557359426855133,-0.7853838507914463,-1.3129075695374528,1.1804928857601793,-2.311033720138987,0.8329704318226022,-1.0710516087577002,1.5009280910860772,-0.07999716239252229
5.65069180370197,2.324476827894353,2.0478337880610105,-0.49607026980206537,1.5093523382354803,-2.659391211889972,-0.19989121053608913,-3.81385511154234,0.6789044721428094,0.04937693122492131,-1.7757743437226128,0.04365329531605303,-0.20397252393186782,-1.966256681415999,2.9523785965047744,-1.2966648690200664,-1.1777953827547736,-0.8847651683282827
5.7533696330353115,2.9803283068569835,2.1617303297299637,0.6445125318712156,0.766849859999938,1.6819077733453127,-1.6698059354712858,-3.581832100343408,0.14625199573073303,-0.6719072031561659,-0.15933757196895473,0.09452341044465212,-0.13366703827429902,-2.2105339653514506,-0.2955776968442812,1.2180711011801566,1.5145931785127513,-0.6164429361224852
-135.68845125545624,5.490858885259291,2.093849435634453,1.8907317356579048,2.829680862844624,2.515345565527334,-1.3060940360707576,1.3961011151565532,-0.027322869668373717,-2.358942900785993,-0.9441632489260326,1.8098140501370799,-1.2284547454919643,1.2166586388438534,0.2950847887492755,2.1321032859403357,3.648146627939109,-0.8889607599521275
5.576007749328294,1.163061666308863,1.9847086203516175,-1.2566645930233513,-2.489271955527526,-4.8139485149369285,0.43579266155856433,1.3104908681722622,-2.6010979710390383,3.2329647871676648,-0.025062623274906885,-3.8575684640289976,-0.2790726777035,-0.7629852061285427,0.5698195413459458,-1.2953771627124004,-1.495181297773643,0.45112459957404555
5.679596431533242,2.511373644760274,1.8280928580201217,-0.10614348757154933,1.462536514632333,-1.736231199591499,0.16479760148891487,-3.7887338535402133,0.10302340206435727,-1.8105534136149508,-0.7829608601142256,0.6077183085565776,0.2449513952093971,-1.1099662880764345,0.6321994108900315,-0.5221666519783877,-0.8713540747877732,-0.9707967285891191
5.501780245802369,-0.5326404312008151,1.9181087964561043,-0.14924981572043608,-5.692922986260293,-5.059621888563045,0.27155788949270804,1.3167321624314654,0.5803377870219837,-0.532025160812283,3.6772125392749344,-3.896573486712848,0.2501320836249192,2.113440579040764,2.720983505039412,-0.17531079899196533,-0.3246061771172695,2.520587987098191
5.598636803232786,0.5846380352955781,2.100330092033026,0.23054805453518784,-3.3883206863526185,-5.285545163935258,0.6625104806661328,2.5015751589085524,-1.1423363013447734,2.786094285088209,2.826871831618031,-3.4435153685436983,-0.809546120656146,0.32592543519363865,0.17686787138498014,0.2531257927252705,-0.11499458683232575,0.4823199378371567
5.796568005789789,2.804303868945818,1.7124847838030293,0.305757463368005,0.9612199371341997,1.6613979983778882,-1.3724379112763831,-2.842512958885394,2.6168532285557298,-1.1096372387469817,-0.07568578123543399,0.8155999659241118,0.4597037048288171,-5.225738295267879,-0.6274754416987041,0.5646134649912914,-0.7724839609413723,-0.3762073427974364
5.6713031647539704,4.57443497139352,-9.454163534316118,-1.3358807300708084,0.4185511863190193,-3.4387384420436895,-1.0500221174371576,0.622757793975472,-1.0107238156441347,0.2823318875155827,-2.1942938907048517,0.9837056599796661,-1.2495045282186015,-0.437463371069727,-4.125723204658055,1.7310344257155987,0.3578905821765972,1.183198138807696
5.656612263633167,2.560384644533077,-1.2221104658406792,-0.2340002401597598,0.587522148993616,-1.9861963839570496,-0.05722609671636785,-0.7333633837445226,0.7779537445036789,-1.7890869616438887,-0.9205496735676387,-0.2786113149859016,-0.3363316861002995,-1.4778963692593037,-0.736991441859091,0.7746146892814044,-0.3279626850697779,-1.242993973367373
5.728568236783759,5.62781133402235,-13.805521889498058,-0.15190823461204794,-0.17858519911400364,-1.4488186995274348,0.16840657417890825,-1.1905312846372187,-0.787813826180779,-1.1310178644106237,-1.1631300238413063,0.1757311886347815,-1.2973366286003647,-0.42196619663168033,-4.394777437439439,2.053314079461234,-0.3063405710070958,-0.6999453070091531
5.635605879472023,-0.6909449476715673,2.6226347202978824,-1.3102627216809373,-4.2852346000951576,-6.501386119138446,0.8803722619066976,1.023337642070324,-1.7221521219203382,-0.3801055249753869,4.322052149944712,-4.261698108762124,-0.27968998716918697,0.706364213163726,0.528944836417184,-1.3883855774262879,-1.7231840563885112,-0.4104613834974705
5.340570107054427,-19.86145972499465,-2.481834315873721,1.304627779041719,0.6226430706744724,6.132217374341914,11.609891366983684,-3.2863140009204854,1.9583816247901744,-5.816561171579883,3.1826901251907,0.39692122275728536,-0.9860510550670102,-1.7591398597111618,3.3758060490129638,-0.09522902024049694,1.7394343246942157,-1.0741786126029937
-136.76995152510818,-24.980108130745826,-4.496247836186375,0.17290552022078085,-34.27135998794567,8.909706819119837,-5.259085539354014,0.14854665444000442,12.59182649633581,7.521950092491315,3.790452842433011,3.3999885407301558,-1.793744152895459,7.765418453224126,1.130988867851168,-1.9084929670505375,-7.431529044928963,-5.723461516997024
5.641039526802564,2.5200054578527324,1.9330333442558114,-0.9521483017397638,0.1602695118117603,-1.4216826164848855,0.5392893136929743,-2.398083863705233,1.782698831978028,0.5302794804040403,-1.0775611108732748,0.9473485211448995,0.761066252770527,-0.31963888055372025,0.82483762420704,-0.0555031873644141,0.35562827242630346,0.6114065016198009
5.653317610483458,2.6725155812602286,1.9595251015256616,-1.2728325316904863,0.9411254365345485,-1.333219765072099,0.8179029782043693,-2.410004384293805,-0.5327717184996856,0.9994153455654478,-1.2791710013523412,0.5619995898482704,1.3512447603542705,-0.942291843200486,0.20081678566697764,-0.748166766365272,0.36683846975890194,2.2794971996782367
5.6693254525211305,0.5567425012731739,2.151822953819165,-0.4831270217998886,-2.949152975200222,-5.667040468387224,0.5317459822250584,-0.3178412491074703,-3.6419930259330564,3.9437032217609986,1.4161768449917356,-5.202363981401859,-0.4349496864977468,-0.7422792744925605,1.6406965485879415,-1.5029440928933513,-0.3213492145002063,1.5164884906880816
5.723508411647794,3.064894423009137,1.335993605755687,0.0666446979081527,1.8564925905817815,-0.2579249208304615,1.061268086880114,-3.0071121930903013,0.2896128919649802,-0.5664924923773147,-2.166837624423062,1.713379804374255,1.2777958528968145,-0.8545788896180906,1.1507105674440208,-0.6606953459794435,-0.01905542363597855,-0.3887613882935183
5.208414690457021,-18.53279389611676,-2.4828100890930123,0.008482938240809694,-2.3804602072409526,-2.09971996553517,1.3396848646695603,-1.87274021555507,5.504124601324983,-11.828194681468114,12.244529836494957,-2.416885103288459,4.201492274888291,0.08403681476872667,3.3486592275758666,0.29859445318258326,1.9213453340983593,2.4636569409209073
5.615216872566823,2.491571900766716,1.844489269345753,-3.7887454541227474,1.5537758493590443,-0.6941725816106085,1.3078149592800896,1.573361227365606,2.7260246042130105,-1.7502781012293693,-1.231200023404233,1.9221423398132382,0.5747302494040561,-0.3415787882744739,1.3090122898237453,-0.31871440205411505,1.4735244347613587,-0.8683768768183063
5.512365308898567,-0.48451353739759795,1.674062643543148,-0.14421960008911686,0.9670615306396053,-1.8921636029937796,0.893820448327418,0.08961310075724353,4.481331759963014,-7.440292392360634,0.9286821217386975,3.328603340293858,-0.5606579098584513,3.468040277552733,4.112769209781131,0.20499572741534297,1.0660375675608709,1.0844563069244342
5.698238573709285,1.7252252227350977,1.112277034730541,0.6430759071150921,0.9412770511258497,-3.575591649089027,-0.16833573970376153,-0.49443359262389863,-1.278040643223918,0.9169270007419638,-1.0938681017312302,-0.3524161319505517,-1.4393517182996924,0.9456147518840567,-2.143570483033087,1.3941103893610007,-3.1280856506300863,-0.8665080077199432
5.688396768010852,2.9333850604547203,1.8113474100965006,-1.6415399183386137,0.01351713002394177,-0.46477131686601586,-0.6826662180819838,-3.5800419198538442,1.2159790149750112,0.5384792429061984,-1.638672805863159,0.7931408320060437,0.3595903890027376,-1.8680764962842766,0.12390578178030026,-0.40304364277134686,1.1739864001121247,0.543556931295238
5.694022252618892,4.174683958985207,-5.684925668163956,0.2314624608584351,0.5248035180050501,-0.9908690172434488,0.7217688855391406,-0.5598216622580726,2.544025847178096,-0.337864831802476,-0.810598819668359,0.3417465650612149,1.2558415498821243,-1.2809655939293392,0.5077841350380423,-0.22657969930632668,0.312593813565899,1.461102901517323
5.796042947693268,3.4213964668633974,0.21374253775307092,1.0814866926957822,-0.4227274095898588,2.7499514145196344,-1.124651413464517,0.31376765566409404,0.7492558448692002,1.3930889047107757,0.2619013980822564,-1.0098997527844367,0.22539963100522525,-1.3874876854186442,-1.8294951249438356,1.0742058884826915,1.7791894875297793,-1.137569218806011
5.671094767931691,2.944753766548478,0.8976961609718733,-2.1124298000297017,0.39420664190362853,0.9577493184028657,0.7216670716277389,-3.666314706816592,1.4363066779725744,-0.7743649525407554,-0.6785121837000944,1.0119870120610874,5.005464256680443,-0.987351111888728,0.6692415086988827,-0.6371395979525767,0.2942878610967693,2.303659268930624
5.776785390726484,1.953859175807937,1.6353794876184942,-0.5048892933437059,0.9462198905183646,-0.1718604010105928,2.6024069844438347,-1.0138290025443446,0.8554945172884357,-1.3636093750949494,-1.5438951602316944,1.1013559004262676,1.6833740585751438,-0.405861341353721,-0.620726074845886,-0.24467444304174918,-0.1987110307665876,-1.2831253321342617
