IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC13,IC14,IC15,IC16,IC17,IC18,IC19,IC20,IC21,IC22,IC23,IC24,IC25,IC26,IC27,IC28,IC29,IC30,IC31,IC32,IC33,IC34,IC35,IC36,IC37,IC38,IC39,IC40,IC41,IC42,IC43,IC44,IC45,IC46,IC47,IC48,IC49,IC50,IC51,IC52,IC53,IC54,IC55,IC56,IC57,IC58,IC59,IC60,IC61,IC62,IC63,IC64,IC65,IC66,IC67,IC68,IC69,IC70,IC71,IC72,IC73,IC74,IC75,IC76,IC77,IC78,IC79,IC80
-0.04026084989884369,0.4590727654449514,-0.2891572993187845,-0.38969651862678245,-2.4264898296966675,-0.5226347358536385,-0.2620512690427238,-0.7404622206959963,0.9367299945689929,0.3552677671924144,-0.6361055714353082,-0.17800582375095197,-0.1976898948166493,0.30503020230130806,-0.08010669044404563,-0.8877438096792049,-2.2198370899451363,0.06839606969690958,0.2735854896355339,0.501846707081032,1.0202332988310334,-0.3103309628320368,-0.1479052791154851,0.19005470917829714,0.11268301130351353,-0.7411919176033298,0.07992452890790379,0.3594478955678164,-0.5855644559612116,0.05731769758361308,0.09225121458429325,0.6759630276049187,0.7372871783043239,1.0004452968528943,-1.7286763078727272,0.035419292779322396,0.057507117263793636,-1.595387133622993,-0.6118068719010274,0.37487764464627826,0.02452173067205686,-0.5063203349129703,-0.30763617580983144,-0.17706848600182282,-0.6432042110874997,0.3974124397021522,0.009569397988552063,0.7727517306213638,-0.6146604190443496,2.5437686585252552,-0.7094650047782068,0.9368013069049475,0.2660231089433988,-0.2641215954355323,-0.3169974153657049,-0.10646071134824907,-1.3945019824602713,0.49031534317137604,-0.20293521100090214,-0.8792645563274603,0.5100321836004444,-0.7849853999877071,-2.029593853115018,0.4309257108112614,0.9107751488518896,-0.17761050407698026,0.14438463846607477,-0.15217154709626027,-0.18078518110090863,-1.3202358621132495,-0.4255370926989564,-1.274194625622042,-0.9535915870965779,0.09772491415741057,0.05210844749758862,-1.0012924044033358,0.08509511199572853,0.23947343667430734,-0.8568093599577171,0.24421871553089217
-0.6895741462301795,0.499866146560419,-0.05432052700808361,0.6844424748236695,-0.963783840486492,0.3869555329743662,0.0038619673505046526,1.852433806113591,0.17134349867617213,-1.3025055265501002,-0.4696209637674525,-0.19574512889852272,-0.3748884511401232,0.5886823827173433,0.6230358991448409,1.4491786683499743,-2.6608582825734057,-0.3087748129186816,-0.31352282306287155,-0.6316689668875837,0.4466937276548772,0.5638169983454163,1.8454060570659092,-0.25018554412051924,-0.11993503107082096,-0.7993474505331334,-0.40504112670931186,0.6792693294273753,-0.5107026656591854,-0.2963787185844734,0.0473738336699596,-1.0169219526390043,-0.10882254810512998,0.04173695519954178,-1.2593009584751595,-0.3530368344658301,0.03366093851289587,0.4137265565712621,0.37891409300284373,0.522204343065605,0.21298332610617746,-2.0107366782137133,0.12272775515856726,4.8504594565142956,-0.5360298584717972,0.26449437283174343,0.1793075184251084,0.7109140722361555,-0.47716581281353404,1.4382903512244105,2.066706078735807,1.0817349497622772,-0.8171258910906878,-0.21209120617387078,-0.41700098192529983,-0.5041732333858897,-0.21328592543918812,-1.7382618490485984,-0.6188961993239552,-0.45826763754425276,1.1874151667893484,-0.6989568576758668,0.3344306864009326,-0.46792603841304536,-0.44504011094383916,0.19365822842070213,-0.1441433695107816,0.15525451576103017,-1.9844232470945462,0.7016788485083426,0.4128537154281071,1.2948803833699083,1.168911497328505,1.0170057178083278,-0.17380626346035843,-0.2726420468031176,-0.5269972085548169,0.6944749739622464,-1.6689015195785284,0.559943865919572
0.6226041008726024,0.016123521192305625,-1.8396340058958633,0.10429888731221083,-0.25483122196802477,-0.38147504687424316,0.10720564699197294,-0.48751877655727727,-0.015180322362855292,-0.2622652222920478,-0.665870406337233,-0.2763439751726875,0.08907375036579127,0.04803194538017271,-0.20978327214715353,-0.49688930976091633,-0.6110028042060165,0.20083152188592784,-0.6945870989196035,-0.09892368462746781,0.5712074621212677,0.20724749563202152,-0.1603989029577119,0.13803435751320076,0.38040612457245554,0.2373195636129546,-0.7102112396993134,-1.035893490699316,-0.10709585413750614,-0.04858638928940007,-0.15626589044888675,-0.4687106724408266,-0.018764591127883114,-1.432595649759329,1.4642361235269028,-0.5151118552011393,0.13090376501550763,0.19319121504940673,0.13191525133226512,0.21022409551057017,0.23762654849260106,0.2249507588913595,0.7403166505383759,0.0022648530628324487,0.07043096878327584,-1.465050792516641,0.15160999008287276,-0.9480568521712242,0.01288976726340451,-1.6854813477160673,0.44468251553586835,-0.17360171411788464,0.998388497897452,-0.09823847721403521,-0.28853954818665817,-1.0841486561082563,0.6587795430183412,-0.12584086618062945,0.19150320926552974,-1.7545918984308602,-0.19110909593807876,0.17173414512499044,-1.4730037973658425,-0.6598919394323269,-0.062068277497543435,0.32706211729000984,0.010739636595676345,-0.33476256252378334,-0.10832623820646052,-0.13204169728780285,-0.010786066868155425,-1.1716161650958246,-0.8128579941015956,-0.11560640809228502,0.9596751081065253,0.09660668089548312,-0.5757658048095533,-0.4328035871940884,0.8463130387473738,1.065381492987929
1.3309734193135772,-0.08403294238322266,-1.2408196502045634,-0.18626924295407365,-0.04421033891617444,0.33170075036871893,-0.2293628680449351,-0.7846342569385125,-1.3058255765824653,0.621520371068777,0.35411240634132135,-0.3928787636569686,-2.75020169860816,-0.23874887472622083,-0.12411942281738692,-0.330181570657806,0.45131411485474826,-0.04242265015260037,-2.496419549691251,-0.215876975937836,-0.15325101679040773,0.1553996280817995,0.10106270166938838,-0.35380416296069245,-0.06423678307786215,0.9223097814113181,-0.1268582119094184,-0.14854550433512267,-0.003204210005961423,-0.12153637404851472,-0.030036375877626555,-0.6063647428964989,-2.4425545164925406,-1.0059366864463422,0.37438311674201386,-0.3964801845608683,0.3685028565423757,1.4353650036937808,0.9975590208769998,-0.1907174974933888,-0.08454947524889495,-0.6719424982381033,-1.4583963077140023,0.2327002733307199,-1.788646415158774,0.23736176500949163,0.1787393836206657,-0.182293763640255,0.19321176384595745,-0.5790368260742771,-0.7923179410112702,-0.3495928813552232,1.8809345520791712,-0.7689351609948286,-0.305571946457274,-1.6538337599866921,-0.29281300736075616,0.32602296736829967,-0.16086169679530685,-0.04786168571077316,-0.06731892251135048,0.22253340471819213,-1.048943635338278,-0.6594175172018932,-0.829865635196149,-0.12420772062296466,0.29914894732935887,-0.19889532163010884,-0.6066459919881646,-2.108874217514826,0.2752854057782941,-0.9905476904896109,-0.9290102929450229,0.42591200806923724,-0.15947306836600517,0.3008522125793747,1.5796001706927587,-0.1727814943679413,0.3751062111948096,0.8141836721265335
-4.432521371082005,0.9299857071897606,0.4486497065991471,1.7870475673385855,0.0973344745698251,-0.2335440945313576,-0.23217297816669144,0.21193497989489649,2.3255114713982548,-1.3688231917159701,-0.18930747175668786,-0.3133743615206054,2.6496853617547744,-0.2735530042152221,0.025352235222211313,0.0033250745070999106,-0.42727136097010476,-0.6049035679124691,-0.9543780212148225,-0.7343911548213021,-0.3640213496679983,-0.7197787578705672,-0.991385904022128,0.47848671909354246,0.20584232127789742,1.013512079915023,0.08511460183921286,-0.22283727940715015,-0.09080311554294429,-0.0914996300822673,-0.28682331220308405,-0.030410693716564217,0.9181968825253994,-0.23568695611746526,1.105889974681912,0.8457625306007459,-0.01901953374792254,0.6972078357334766,0.49660376293219005,-0.8112566999106473,-0.05822534381910457,0.03268093053721919,0.05543932893218911,2.0843597487181516,0.9848738288181385,0.9563894256403325,-0.0897042867902617,0.5727888903268522,0.11893814769048762,-1.6547575560342744,1.5437588791671337,0.8077338208281932,-0.26290887912771,0.09547258182289797,-0.29412368650962584,0.26143613687043704,0.153666631506417,-0.07858326448626678,1.136140355875414,-0.14230423638563866,0.5025040089390775,-0.938062778128671,1.132631965000816,0.17782298268626887,-1.6459775398482945,-0.11328511087149537,0.3199138242873121,0.0324680425938814,-0.722351262394105,-0.04082318524078514,1.9373702851273213,0.06785370643972494,1.7027049576160573,0.22683922283177158,2.5325264825376714,-1.4654995120850314,0.018251051498271855,0.034850781498842735,0.23699351271517458,1.2870132890289054
2.3804179091875506,0.06407820127154998,-0.486345808045511,1.5384028561819036,1.8822558976039436,-1.3148318027195909,-0.8082457397311802,-1.253855671240875,0.12994788612347877,0.5051900991722422,-0.6936953215170235,0.03658167840153143,-0.33334831818209193,2.6181886389192037,-0.09477132837887399,0.031719216511420845,1.2206126542701399,-1.451055076976438,0.9352443096918441,-0.8242975063780339,-0.5251563191351385,2.4263779791906686,-1.5326197355998716,0.3123193499256719,0.21321159027383643,0.669079860784228,0.42313496783309434,0.6434863958056288,-0.7107769511799658,-0.315888333363502,0.12684217137180817,0.4232413317233238,-2.555444131576716,0.574342211922099,0.47238908745524266,1.0785477501593443,0.5611406829570755,-1.7180193705362232,-0.13574267822772806,2.2277882445178245,0.45381373221345583,0.5389700206104764,0.1798845615282623,-0.3907856418286647,-3.5769777837175805,0.5321680209864181,-0.03022559231604616,-0.9211519719315613,-1.055735922108224,-0.845520338838924,0.6323116346858724,-0.7751329538566368,-1.6520262882201424,0.01497799410465385,-0.12215289364488859,1.5414975624830973,-0.8928538194555897,-0.14025460136644713,0.8068961738441608,-0.47437557218566895,-2.4826382836492393,0.9276957762862584,0.479100917524991,-0.3633248458976363,-0.669596729370399,0.034908857094927984,0.23475764292632056,-0.5013826493540837,-0.7703959082426676,-0.17049361761948187,0.2875130138106675,1.6875898985868847,1.074501783642965,-2.18813157143595,0.6833939586708622,0.10753247320765544,-0.5437615374964633,-0.2906630538205084,-1.700086808256976,1.6534092645564176
0.1502863364277885,0.5113904165236516,-1.8896165431416505,-0.16214609731499352,-0.8254946181807905,0.17346054459088273,-0.11103246939421868,0.26546311713917237,-0.684149907152293,0.2894034565038727,-0.05795902033157853,-0.2662325635397408,0.17841728631965062,-0.3441894035779485,0.4641542911146676,0.40510548372968186,2.649160757243782,-0.08528577729782388,-0.2178149969861849,-0.46785447938723973,1.4423732800571325,-0.3824172127297355,-0.22599934462853852,0.04476306688251901,0.15161238930251977,0.4024018090714068,-0.4391656639377409,0.33468401247406826,0.25646587357288214,-0.08769421080329844,-0.2953545780175647,0.13076775097372625,-0.8218060733416298,0.3762852729084815,-0.2488018136743825,0.02984315292661629,0.026673083794820727,0.0760194235990537,1.1578899298921528,0.8192974188487263,0.10258085824303807,0.1748063271447517,-0.2730015663932405,0.41540182328962877,0.2967268235229623,0.23669490680745847,0.21677668348764076,-0.9799991274205523,0.02474968140255404,-0.29572951189815305,2.5642710504811097,-0.2154246210630948,0.37289969341349893,-0.026532935549012298,-0.3136430581463374,0.7763873243701316,-0.7959925475875481,-0.11659916207838879,0.4450929090976715,-1.7489944160557098,0.2800752382264237,-0.5159671346308516,1.0438516885507487,-0.26581666383591024,-1.0273875237487986,0.29069078238272084,0.38840337512624595,-0.29631393494154074,0.20986207798902426,-1.2102676557290728,-0.15867870243446186,-1.3827422886935348,-0.6716957881004086,0.2411511368207364,-1.0527460178126824,0.4823992772835049,0.0346825612096847,0.18916493891152297,0.32788699260412063,0.459885359589465
0.16369136084141236,0.004379233629889275,1.7369130564026938,0.8406283294400159,0.49189610349656765,-1.7246131330242065,-0.936129089801012,-0.9195655197848759,0.6976608555595758,0.3164469167085306,-0.4329721396146231,-0.21185064847916688,0.4566957102368236,-0.30167765387440615,-0.521396908788137,-0.20290508619188047,0.2355917361016841,-0.80719846725158,0.7849958429229624,-0.05787662656515985,-0.4757825085947045,-2.1872825464541346,0.022233935302360397,-0.5644738434604302,-0.06176742007518137,-0.8325632749453752,-0.539766479106223,0.679771584891906,0.04104495365852184,-0.04857338114797211,-0.07685038247426279,0.1118945864156638,0.2195983176167902,-0.0972704748114908,-0.8846390144719677,0.7730928914164046,0.10828742460224247,-0.15783712351328447,0.9917942825263072,0.1926804995547746,0.09119435046608598,-0.8463461799261833,-0.26619302547307483,0.22153556216111384,-0.88267503284249,0.00647705280377885,0.18263988740038592,1.2671819883427324,2.343493158989008,-0.22294754724252375,-3.4733030663848274,-2.7555274183728335,0.3272708739111612,0.25163217271682664,-0.19303015392707068,-0.5467324951930109,-0.7302032109769613,1.6560200686118913,-1.035862780236312,-0.29808663140580716,-0.5273783819058835,0.48494471139477346,0.4509449677162199,0.8392626205070202,0.828986155255574,1.764517264114283,-1.665913290738676,-0.15905573714775115,0.050949552950270226,-0.6514434495321546,0.46195608416439615,-0.7303466942975285,-0.4883636267251618,3.7411003081806977,-0.20943818011920676,-1.2188774205675854,-0.4047799238172789,-1.2783195976435477,-0.1531211054351385,-0.47655620576006935
0.23632886047000087,-0.27159129604472076,-1.8338006585704099,-0.273468783766518,-0.5656382420796142,-0.16333841946505226,-0.20469268967399254,1.2025697225769059,-0.41328265041413415,-2.70311983869923,-0.39866391132044293,-0.2599391081963103,0.34572103159778134,-0.49349002663839603,1.5799079811713996,-0.04682793081175263,-0.49288688778902434,0.009797835838915662,0.5848907732305552,-0.1307514226433031,0.9090199387277297,-0.4458452371142024,-0.05443778226370517,0.9080856033725944,0.0673980785743615,-0.5292443441805024,-0.3829712649145168,-0.4659402733777637,-1.9954295859590363,-0.19781124665370153,-0.325909957414075,0.04873816081730788,0.0493853878042278,0.3729094320467266,0.14731549652731676,0.600131708505152,-0.1284952739138431,0.6721486723244924,-0.2043618826033759,0.04069534207303933,0.4145081609888984,-0.4978428460144264,-0.32112910637406145,0.2099672803380546,1.8795744271144872,0.5014794435508306,0.0301240878024579,-0.39057469931107314,0.15471210389029236,0.1685769342955817,-0.4029498095591521,-0.07366204882924435,-0.6003761725416311,-0.4818047121873408,1.1903004981577692,0.7887374872068498,-0.9504184241064464,0.5454271926090393,0.9460642025095529,-0.5329570177223893,1.0133623307064559,-0.2542144594645665,-0.8451222364635617,1.2125142035966112,0.7320025727815621,-0.3360822531401486,0.42011852004264866,0.9264220681406778,0.6276577162549217,0.35786585624716577,0.32204210850985493,0.00404527234381257,-0.5878214535717872,0.07329431220707285,0.24915927801754512,0.1960599861373804,1.3776432819952165,0.032037016452936905,-0.3513168534608301,0.2385765729031792
-0.41212514415931656,0.16392891056860037,0.5131328436550683,-0.6091245891626482,-0.9854296649446086,-0.9297000199089033,0.003111253072553427,0.3847661310209249,0.3312975626686679,0.869003015129801,0.2177253676256728,-0.3307834081149148,-0.4526278438651217,-1.3492038560004922,0.5770255355993932,0.018466197382288406,-1.7892720027319733,0.25604260750102165,-0.28570989796462687,-0.8731647084359132,0.15126784169334886,0.1740062895637428,-0.3072126442800585,0.026353565376605503,-0.07793161234814043,1.6910174207536066,1.2021520150559026,-0.2191508224573851,-0.7083996668802266,-0.16403068152687408,-0.5325040981160786,-0.5037799413593048,0.07844233523724418,-0.676555129276633,-0.6438758159180907,-1.6482821827811502,0.25783503919392753,-0.05767398632591225,0.09007144402952257,-0.8366846472573681,-0.6118594642620317,0.6035121577902557,-0.5570455763186745,-0.042037051062518246,0.1389059770374087,-0.6051609028788306,0.1269402565254764,-1.2237930119778986,-0.567222506839779,-0.7915140273373041,-1.6922567506914186,-0.17863011211153165,-0.5456997760342006,-0.41507585812248127,-0.28754038475201044,-0.5960895959385247,-0.9894819126242063,-0.34192721878536475,-0.3031768139522852,-0.291453390675839,0.14078427375033772,-0.10093538349169809,-0.6647391354937626,0.45391515669281707,0.06484659026983894,-0.0027397417318131686,0.5779142363727784,-0.34814242414740854,-0.30837165049241705,-1.0376426823678633,-0.2233591772176168,0.2719503832120361,1.605532654978619,0.24794157432097536,1.2997573108892675,0.9931044112922603,0.4253379730601536,-0.20055190620900468,-1.1467607952467014,0.15518186408450793
-0.6562311624740381,-0.27918168962408046,-0.5999600813644522,0.4076686455264702,0.9898192754588665,0.6091940582642804,0.3396890272175941,-0.9922410115578512,-0.26105949574203224,0.5084613018439665,0.08670907583711301,-0.16837944291655402,0.7147973250607025,-0.057616498920822594,0.1195436173861507,-1.1669246789921113,-0.2806703925357761,-1.6884737956089,-0.03263894394212368,-0.48768307354515994,0.6629029907774199,0.1783374952331731,-0.23444272176075948,0.21767478969622794,0.06781528001522251,-0.7795137011124667,-0.8393746815565639,-0.49645903534601543,0.17211486460974684,-0.2584594239231057,-0.23213209701115198,-0.9755478574900786,0.4392723105040643,0.16605852531498988,-1.5527568192617482,0.2501959860002561,0.07072689789301043,1.0362490404294453,-1.1838232146221515,-0.9232725779227532,0.44989083164059057,-0.3615117999615212,-0.2708225083388417,0.26779040050851804,-0.9475704008890787,0.3732072808339629,-0.06238191950896975,1.6758130455330538,-0.2715226546054974,-0.7262292801783234,0.5673006015972747,0.09093739317558201,-0.16675896823465483,-0.7338551325779595,4.532302041535395,2.699240888321163,-0.8292606619478822,-0.5989760438142933,-0.11704508905269224,-1.4358901647848334,-0.26439843662350354,0.19505372103373408,-0.1456076568156505,0.38092486480078824,0.4143213173495235,1.4019063818569102,0.07369384807931782,-0.208071940460339,0.5980987832349169,-0.7534547884053441,1.5720412386744143,-0.6521826539706919,-0.5818335754817299,-0.17941630202959646,0.06432848127186912,0.1731744366621445,-1.0266871209902189,-0.3684006205642815,-0.2709606379650242,-0.12195241044695336
